Date,Open,High,Low,Close,Adj Close,Volume
2011-09-16,3325.000000,3350.000000,3175.000000,3325.000000,2571.449707,94620000
2011-09-19,3175.000000,3300.000000,3150.000000,3175.000000,2455.444580,74383000
2011-09-20,3150.000000,3175.000000,3050.000000,3150.000000,2436.110107,127113000
2011-09-21,3100.000000,3150.000000,3075.000000,3100.000000,2397.441895,79442000
2011-09-22,2650.000000,3000.000000,2650.000000,2650.000000,2049.426270,310978000
2011-09-23,2800.000000,2850.000000,2550.000000,2800.000000,2165.431396,148952000
2011-09-26,2750.000000,2875.000000,2650.000000,2750.000000,2126.762939,178025000
2011-09-27,2975.000000,3025.000000,2850.000000,2975.000000,2300.770996,171296000
2011-09-28,3100.000000,3125.000000,2900.000000,3100.000000,2397.441895,121648000
2011-09-29,3225.000000,3250.000000,3025.000000,3225.000000,2494.113037,98182000
2011-09-30,3150.000000,3275.000000,3050.000000,3150.000000,2436.110107,87861000
2011-10-03,2875.000000,3075.000000,2850.000000,2875.000000,2223.434082,131207000
2011-10-04,2775.000000,2900.000000,2750.000000,2775.000000,2146.097168,114839000
2011-10-05,2825.000000,2850.000000,2775.000000,2825.000000,2184.765869,68486000
2011-10-06,3025.000000,3050.000000,2875.000000,3025.000000,2339.439453,160805000
2011-10-07,3000.000000,3150.000000,2975.000000,3000.000000,2320.104980,108552000
2011-10-10,3125.000000,3125.000000,2975.000000,3125.000000,2416.776367,52752000
2011-10-11,3225.000000,3275.000000,3200.000000,3225.000000,2494.113037,110558000
2011-10-12,3325.000000,3325.000000,3225.000000,3325.000000,2571.449707,90791000
2011-10-13,3325.000000,3400.000000,3300.000000,3325.000000,2571.449707,83780000
2011-10-14,3300.000000,3375.000000,3275.000000,3300.000000,2552.115967,34893000
2011-10-17,3375.000000,3400.000000,3350.000000,3375.000000,2610.118164,48912000
2011-10-18,3200.000000,3300.000000,3150.000000,3200.000000,2474.778809,80766000
2011-10-19,3300.000000,3325.000000,3250.000000,3300.000000,2552.115967,71436000
2011-10-20,3200.000000,3300.000000,3150.000000,3200.000000,2474.778809,48212000
2011-10-21,3225.000000,3250.000000,3150.000000,3225.000000,2494.113037,44315000
2011-10-24,3450.000000,3450.000000,3300.000000,3450.000000,2668.120605,131079000
2011-10-25,3400.000000,3475.000000,3350.000000,3400.000000,2629.452393,83305000
2011-10-26,3425.000000,3450.000000,3325.000000,3425.000000,2648.786377,51832000
2011-10-27,3575.000000,3575.000000,3425.000000,3575.000000,2764.791992,155864000
2011-10-28,3600.000000,3650.000000,3550.000000,3600.000000,2784.125977,60636000
2011-10-31,3575.000000,3625.000000,3525.000000,3575.000000,2764.791992,30760000
2011-11-01,3400.000000,3600.000000,3400.000000,3400.000000,2629.452393,53510000
2011-11-02,3550.000000,3550.000000,3275.000000,3550.000000,2745.457764,85275000
