Date,Open,High,Low,Close,Adj Close,Volume
2011-10-10,3741.238037,3741.238037,3641.471680,3741.238037,3330.394775,2853667
2011-10-11,3816.062744,3841.004395,3766.179688,3816.062744,3397.002441,5954412
2011-10-12,3841.004395,3890.887451,3766.179688,3841.004395,3419.205566,5139508
2011-10-13,3791.121094,3890.887451,3741.238037,3791.121094,3374.800293,8972965
2011-10-14,3791.121094,3816.062744,3741.238037,3791.121094,3374.800293,1622290
2011-10-17,3791.121094,3841.004395,3766.179688,3791.121094,3374.800293,6497180
2011-10-18,3666.413330,3741.238037,3616.530029,3666.413330,3263.786621,10957602
2011-10-19,3666.413330,3741.238037,3666.413330,3666.413330,3263.786621,8521410
2011-10-20,3816.062744,3841.004395,3641.471680,3816.062744,3397.002441,24102315
2011-10-21,3841.004395,3915.829102,3816.062744,3841.004395,3419.205566,6348834
2011-10-24,3865.946045,3940.770752,3841.004395,3865.946045,3441.408203,3812407
2011-10-25,3865.946045,3890.887451,3816.062744,3865.946045,3441.408203,2975953
2011-10-26,3890.887451,3915.829102,3816.062744,3890.887451,3463.610596,5279836
2011-10-27,3890.887451,3940.770752,3890.887451,3890.887451,3463.610596,4136164
2011-10-28,3865.946045,3965.712402,3841.004395,3865.946045,3441.408203,6668080
2011-10-31,3841.004395,3865.946045,3816.062744,3841.004395,3419.205566,1833283
2011-11-01,3741.238037,3890.887451,3741.238037,3741.238037,3330.394775,3603920
2011-11-02,3915.829102,3915.829102,3666.413330,3915.829102,3485.812988,4257948
2011-11-03,3915.829102,3915.829102,3816.062744,3915.829102,3485.812988,4436866
2011-11-04,3915.829102,3965.712402,3865.946045,3915.829102,3485.812988,3543278
2011-11-07,3890.887451,3940.770752,3865.946045,3890.887451,3463.610596,1624295
2011-11-08,3865.946045,3915.829102,3841.004395,3865.946045,3441.408203,1400271
2011-11-09,3890.887451,3965.712402,3890.887451,3890.887451,3463.610596,2464257
2011-11-10,3841.004395,3890.887451,3841.004395,3841.004395,3419.205566,2342473
2011-11-11,3841.004395,3915.829102,3841.004395,3841.004395,3419.205566,1707990
2011-11-14,3915.829102,3990.653809,3890.887451,3915.829102,3485.812988,6360361
2011-11-15,3940.770752,3965.712402,3890.887451,3940.770752,3508.015869,3612440
2011-11-16,3890.887451,3940.770752,3841.004395,3890.887451,3463.610596,5165068
2011-11-17,3865.946045,3915.829102,3841.004395,3865.946045,3441.408203,2858178
2011-11-18,3890.887451,3940.770752,3841.004395,3890.887451,3463.610596,1967096
2011-11-21,3816.062744,3865.946045,3791.121094,3816.062744,3397.002441,2524899
2011-11-22,3865.946045,3865.946045,3791.121094,3865.946045,3441.408203,3593396
2011-11-23,3841.004395,3841.004395,3766.179688,3841.004395,3419.205566,5989494
2011-11-24,3791.121094,3841.004395,3766.179688,3791.121094,3374.800293,4844820
2011-11-25,3766.179688,3791.121094,3741.238037,3766.179688,3352.597656,2816079
2011-11-28,3766.179688,3816.062744,3741.238037,3766.179688,3352.597656,3713677
2011-11-29,3841.004395,3865.946045,3766.179688,3841.004395,3419.205566,2368534
2011-11-30,3865.946045,3865.946045,3816.062744,3865.946045,3441.408203,1517044
2011-12-01,3865.946045,3865.946045,3865.946045,3865.946045,3441.408203,0
2011-12-02,3791.121094,3816.062744,3766.179688,3791.121094,3374.800293,5793536
2011-12-05,3791.121094,3791.121094,3741.238037,3791.121094,3374.800293,4828281
2011-12-06,3865.946045,3890.887451,3766.179688,3865.946045,3441.408203,11839162
2011-12-07,3965.712402,3990.653809,3841.004395,3965.712402,3530.218750,15962296
2011-12-08,3990.653809,3990.653809,3915.829102,3990.653809,3552.421143,6045124
2011-12-09,4115.361816,4140.303223,3940.770752,4115.361816,3663.434570,26841215
2011-12-12,4240.069824,4240.069824,4140.303223,4240.069824,3774.447510,19632371
2011-12-13,4190.186523,4240.069824,4165.245117,4190.186523,3730.041992,6059658
2011-12-14,4240.069824,4265.011230,4165.245117,4240.069824,3774.447510,5082375
2011-12-15,4215.127930,4265.011230,4165.245117,4215.127930,3752.244629,7682450
2011-12-16,4140.303223,4240.069824,4140.303223,4140.303223,3685.636475,9065682
2011-12-19,4165.245117,4190.186523,4065.478760,4165.245117,3707.839355,13232919
2011-12-20,4090.420166,4215.127930,4090.420166,4090.420166,3641.231934,10052487
2011-12-21,4190.186523,4190.186523,4115.361816,4190.186523,3730.041992,8845668
2011-12-22,4115.361816,4190.186523,4115.361816,4115.361816,3663.434570,2169569
2011-12-23,4115.361816,4115.361816,4065.478760,4115.361816,3663.434570,2329943
2011-12-27,4115.361816,4140.303223,4065.478760,4115.361816,3663.434570,1490983
2011-12-28,4165.245117,4165.245117,4115.361816,4165.245117,3707.839355,2566997
2011-12-29,4190.186523,4190.186523,4140.303223,4190.186523,3730.041992,3185442
2011-12-30,4190.186523,4215.127930,4165.245117,4190.186523,3730.041992,2328941
2012-01-02,4190.186523,4190.186523,4115.361816,4190.186523,3730.041992,964253
2012-01-03,4165.245117,4215.127930,4165.245117,4165.245117,3707.839355,1109091
2012-01-04,4364.777832,4389.719238,4190.186523,4364.777832,3885.460938,17623177
2012-01-05,4439.602539,4564.310547,4389.719238,4439.602539,3952.067871,14834160
2012-01-06,4289.953125,4439.602539,4240.069824,4289.953125,3818.853271,15798914
2012-01-09,4240.069824,4314.894531,4240.069824,4240.069824,3774.447510,8741925
2012-01-10,4289.953125,4289.953125,4240.069824,4289.953125,3818.853271,9555827
2012-01-11,4265.011230,4289.953125,4240.069824,4265.011230,3796.649902,4737569
2012-01-12,4265.011230,4265.011230,4240.069824,4265.011230,3796.649902,3945218
2012-01-13,4265.011230,4289.953125,4240.069824,4265.011230,3796.649902,0
2012-01-16,4265.011230,4289.953125,4240.069824,4265.011230,3796.649902,3059648
2012-01-17,4314.894531,4339.835938,4265.011230,4314.894531,3841.055176,9944234
2012-01-18,4364.777832,4389.719238,4314.894531,4364.777832,3885.460938,7027419
2012-01-19,4289.953125,4414.660645,4265.011230,4289.953125,3818.853271,11125996
2012-01-20,4240.069824,4314.894531,4190.186523,4240.069824,3774.447510,6966276
2012-01-24,4215.127930,4265.011230,4190.186523,4215.127930,3752.244629,9681120
2012-01-25,4190.186523,4215.127930,4165.245117,4190.186523,3730.041992,8090904
2012-01-26,4215.127930,4215.127930,4140.303223,4215.127930,3752.244629,8600595
2012-01-27,4240.069824,4265.011230,4215.127930,4240.069824,3774.447510,10854361
2012-01-30,4215.127930,4240.069824,4190.186523,4215.127930,3752.244629,6283681
2012-01-31,4364.777832,4389.719238,4215.127930,4364.777832,3885.460938,25963163
2012-02-01,4439.602539,4464.543945,4339.835938,4439.602539,3952.067871,16340179
2012-02-02,4464.543945,4489.485840,4414.660645,4464.543945,3974.270752,18865579
2012-02-03,4464.543945,4489.485840,4414.660645,4464.543945,3974.270752,9185462
2012-02-06,4414.660645,4514.427246,4414.660645,4414.660645,3929.865234,9335813
2012-02-07,4364.777832,4414.660645,4364.777832,4364.777832,3885.460938,6600422
2012-02-08,4389.719238,4439.602539,4339.835938,4389.719238,3907.662842,6961766
2012-02-09,4439.602539,4464.543945,4339.835938,4439.602539,3952.067871,9113293
2012-02-10,4414.660645,4489.485840,4314.894531,4414.660645,3929.865234,6318262
2012-02-13,4639.135254,4664.076660,4414.660645,4639.135254,4129.689453,27464671
2012-02-14,4614.193359,4713.959961,4589.251953,4614.193359,4107.486328,7974632
2012-02-15,4763.843262,4763.843262,4639.135254,4763.843262,4240.703125,19274535
2012-02-16,4664.076660,4689.018555,4639.135254,4664.076660,4151.891602,6625480
2012-02-17,4639.135254,4763.843262,4639.135254,4639.135254,4129.689453,6001021
2012-02-20,4664.076660,4713.959961,4639.135254,4664.076660,4151.891602,3647522
2012-02-21,4614.193359,4713.959961,4614.193359,4614.193359,4107.486328,5575527
2012-02-22,4664.076660,4689.018555,4614.193359,4664.076660,4151.891602,6089728
2012-02-23,4664.076660,4713.959961,4639.135254,4664.076660,4151.891602,7915494
2012-02-24,4639.135254,4689.018555,4614.193359,4639.135254,4129.689453,10161743
2012-02-27,4639.135254,4664.076660,4539.368652,4639.135254,4129.689453,7611785
2012-02-28,4639.135254,4664.076660,4564.310547,4639.135254,4129.689453,6912651
2012-02-29,4689.018555,4713.959961,4614.193359,4689.018555,4174.095215,13456942
2012-03-01,4614.193359,4689.018555,4614.193359,4614.193359,4107.486328,6320768
2012-03-02,4664.076660,4689.018555,4639.135254,4664.076660,4151.891602,5144520
2012-03-05,4614.193359,4664.076660,4614.193359,4614.193359,4107.486328,3573850
2012-03-06,4614.193359,4639.135254,4614.193359,4614.193359,4107.486328,4148693
2012-03-07,4664.076660,4664.076660,4614.193359,4664.076660,4151.891602,11960445
2012-03-08,4788.784668,4788.784668,4664.076660,4788.784668,4262.905273,7360197
2012-03-09,4664.076660,4813.726074,4614.193359,4763.843262,4240.703125,2
2012-03-12,4788.784668,4788.784668,4738.901367,4788.784668,4262.905273,7187794
2012-03-13,4763.843262,4813.726074,4763.843262,4763.843262,4240.703125,8637181
2012-03-14,4813.726074,4838.667969,4788.784668,4813.726074,4285.107910,7207841
2012-03-15,4838.667969,4888.550781,4813.726074,4838.667969,4307.310547,6177934
2012-03-16,4963.375977,4988.317383,4863.609375,4963.375977,4418.323730,20400165
2012-03-19,4913.492676,4988.317383,4888.550781,4913.492676,4373.918945,2887246
2012-03-20,4863.609375,4963.375977,4813.726074,4863.609375,4329.513672,3723199
2012-03-21,4888.550781,4913.492676,4838.667969,4888.550781,4351.715820,2287845
2012-03-22,4863.609375,4913.492676,4838.667969,4863.609375,4329.513672,2237728
2012-03-26,4863.609375,4888.550781,4838.667969,4863.609375,4329.513672,4734061
2012-03-27,4863.609375,4913.492676,4863.609375,4863.609375,4329.513672,2496833
2012-03-28,4938.434082,4988.317383,4863.609375,4938.434082,4396.121094,5789026
2012-03-29,4938.434082,4963.375977,4888.550781,4938.434082,4396.121094,3943213
2012-03-30,5137.966797,5137.966797,4938.434082,5137.966797,4573.742188,18015092
2012-04-02,4988.317383,5187.850098,4963.375977,4988.317383,4440.526367,17026282
2012-04-03,4988.317383,4988.317383,4988.317383,4988.317383,4440.526367,0
2012-04-04,4913.492676,5088.083496,4888.550781,4913.492676,4373.918945,8510384
2012-04-05,4963.375977,4988.317383,4863.609375,4963.375977,4418.323730,5284347
2012-04-09,4938.434082,4988.317383,4938.434082,4938.434082,4396.121094,7293541
2012-04-10,4988.317383,5038.200684,4913.492676,4988.317383,4440.526367,7050473
2012-04-11,4988.317383,4988.317383,4913.492676,4988.317383,4440.526367,7144192
2012-04-12,4988.317383,4988.317383,4938.434082,4988.317383,4440.526367,6368379
2012-04-13,4988.317383,4988.317383,4963.375977,4988.317383,4440.526367,5484314
2012-04-16,4963.375977,4988.317383,4938.434082,4963.375977,4418.323730,4430852
2012-04-17,5237.733398,5287.616211,4988.317383,5237.733398,4662.552246,23999575
2012-04-18,5237.733398,5337.499512,5137.966797,5237.733398,4662.552246,11617644
2012-04-19,5337.499512,5437.266113,5187.850098,5337.499512,4751.363281,12417513
2012-04-20,5387.382813,5387.382813,5287.616211,5387.382813,4795.768555,5373555
2012-04-23,5237.733398,5437.266113,5137.966797,5237.733398,4662.552246,13411837
2012-04-24,5337.499512,5387.382813,5237.733398,5337.499512,4751.363281,15848029
2012-04-25,5437.266113,5686.681641,5337.499512,5437.266113,4840.174805,20509922
2012-04-26,5487.148926,5586.915527,5387.382813,5487.148926,4884.578125,6778337
2012-04-27,5387.382813,5437.266113,5287.616211,5387.382813,4795.768555,10200333
2012-04-30,5337.499512,5387.382813,5287.616211,5337.499512,4751.363281,7108609
2012-05-01,5237.733398,5337.499512,5237.733398,5237.733398,4662.552246,4574187
2012-05-02,5237.733398,5337.499512,5237.733398,5237.733398,4662.552246,3
2012-05-03,5387.382813,5487.148926,5287.616211,5387.382813,4795.768555,7004867
2012-05-04,5487.148926,5537.032227,5337.499512,5487.148926,4884.578125,16188825
2012-05-07,5387.382813,5487.148926,5337.499512,5387.382813,4795.768555,12480661
2012-05-08,5437.266113,5437.266113,5337.499512,5437.266113,4840.174805,6396946
2012-05-09,5437.266113,5437.266113,5337.499512,5437.266113,4840.174805,5093400
2012-05-10,5437.266113,5437.266113,5337.499512,5437.266113,4840.174805,8431700
2012-05-11,5437.266113,5437.266113,5287.616211,5437.266113,4840.174805,6202993
2012-05-14,5287.616211,5437.266113,5137.966797,5287.616211,4706.957520,9546305
2012-05-15,5237.733398,5337.499512,5137.966797,5237.733398,4662.552246,12021087
2012-05-16,5137.966797,5387.382813,5088.083496,5137.966797,4573.742188,26519463
2012-05-21,4963.375977,5088.083496,4913.492676,4963.375977,4418.323730,35692897
2012-05-22,5187.850098,5187.850098,4988.317383,5187.850098,4618.147461,35747525
2012-05-23,5038.200684,5137.966797,4988.317383,5038.200684,4484.931152,13019921
2012-05-24,5137.966797,5187.850098,5038.200684,5137.966797,4573.742188,21789411
2012-05-25,5088.083496,5137.966797,5038.200684,5088.083496,4529.336914,11690314
2012-05-28,5088.083496,5137.966797,4988.317383,5088.083496,4529.336914,11186637
2012-05-29,4963.375977,5088.083496,4938.434082,4963.375977,4418.323730,22845880
2012-05-30,4988.317383,5088.083496,4963.375977,4988.317383,4440.526367,17727420
2012-05-31,5137.966797,5387.382813,4988.317383,5137.966797,4573.742188,116091250
2012-06-01,5187.850098,5187.850098,4988.317383,5187.850098,4618.147461,21945275
2012-06-04,5137.966797,5137.966797,4963.375977,5137.966797,4573.742188,12471640
2012-06-05,5088.083496,5137.966797,4988.317383,5088.083496,4599.787598,6365372
2012-06-06,5187.850098,5187.850098,5038.200684,5187.850098,4689.979980,6693639
2012-06-07,4988.317383,5237.733398,4988.317383,4988.317383,4509.595703,12309762
2012-06-08,5038.200684,5088.083496,4963.375977,5038.200684,4554.691895,11037790
2012-06-11,5137.966797,5137.966797,5088.083496,5137.966797,4644.884277,5527414
2012-06-12,5088.083496,5137.966797,5038.200684,5088.083496,4599.787598,3795367
2012-06-13,4988.317383,5137.966797,4988.317383,4988.317383,4509.595703,9515232
2012-06-14,4988.317383,5088.083496,4988.317383,4988.317383,4509.595703,7277504
2012-06-15,5038.200684,5137.966797,4988.317383,5038.200684,4554.691895,10637855
2012-06-18,5038.200684,5137.966797,5038.200684,5038.200684,4554.691895,11020249
2012-06-19,5237.733398,5237.733398,4988.317383,5237.733398,4735.076660,13224399
2012-06-20,5287.616211,5287.616211,5187.850098,5287.616211,4780.171875,8594080
2012-06-21,5337.499512,5387.382813,5237.733398,5337.499512,4825.267578,7763138
2012-06-22,5337.499512,5337.499512,5237.733398,5337.499512,4825.267578,6421002
2012-06-25,5337.499512,5387.382813,5287.616211,5387.382813,4870.363770,5560492
2012-06-26,5387.382813,5387.382813,5237.733398,5387.382813,4870.363770,4439372
2012-06-27,5387.382813,5437.266113,5337.499512,5337.499512,4825.267578,9661073
2012-06-28,5337.499512,5337.499512,5088.083496,5237.733398,4735.076660,8769490
2012-06-29,5237.733398,5387.382813,5187.850098,5387.382813,4870.363770,8077373
2012-07-02,5387.382813,5387.382813,5287.616211,5387.382813,4870.363770,4638337
2012-07-03,5537.032227,5586.915527,5337.499512,5537.032227,5005.651855,10199832
2012-07-04,5586.915527,5636.798828,5487.148926,5586.915527,5050.747559,10394787
2012-07-05,5487.148926,5586.915527,5387.382813,5487.148926,4960.556152,2393592
2012-07-06,5537.032227,5586.915527,5437.266113,5537.032227,5005.651855,3938702
2012-07-09,5537.032227,5537.032227,5437.266113,5537.032227,5005.651855,2870707
2012-07-10,5537.032227,5537.032227,5387.382813,5537.032227,5005.651855,6160895
2012-07-11,5437.266113,5537.032227,5387.382813,5437.266113,4915.459961,2893260
2012-07-12,5487.148926,5487.148926,5387.382813,5487.148926,4960.556152,4413812
2012-07-13,5437.266113,5537.032227,5437.266113,5437.266113,4915.459961,3747255
2012-07-16,5537.032227,5537.032227,5437.266113,5537.032227,5005.651855,3087213
2012-07-17,5786.448242,5836.331543,5537.032227,5786.448242,5231.131348,14196169
2012-07-18,5836.331543,5836.331543,5736.564941,5836.331543,5276.227539,8056824
2012-07-19,5836.331543,5936.097656,5786.448242,5836.331543,5276.227539,6577869
2012-07-20,5836.331543,5936.097656,5736.564941,5836.331543,5276.227539,4666904
2012-07-23,5686.681641,5786.448242,5636.798828,5686.681641,5140.940430,4601752
2012-07-24,5686.681641,5786.448242,5636.798828,5686.681641,5140.940430,3786346
2012-07-25,5686.681641,5736.564941,5636.798828,5686.681641,5140.940430,2782501
2012-07-26,5537.032227,5686.681641,5537.032227,5537.032227,5005.651855,3382403
2012-07-27,5636.798828,5686.681641,5586.915527,5636.798828,5095.843750,14527443
2012-07-30,5686.681641,5736.564941,5636.798828,5686.681641,5140.940430,11266324
2012-07-31,5686.681641,5786.448242,5636.798828,5686.681641,5140.940430,9514731
2012-08-01,5636.798828,5686.681641,5537.032227,5636.798828,5095.843750,13271509
2012-08-02,5636.798828,5686.681641,5537.032227,5636.798828,5095.843750,11880759
2012-08-03,5686.681641,5686.681641,5537.032227,5686.681641,5140.940430,4367705
2012-08-06,5686.681641,5736.564941,5586.915527,5686.681641,5140.940430,7599255
2012-08-07,5586.915527,5686.681641,5537.032227,5586.915527,5050.747559,8335476
2012-08-08,5586.915527,5636.798828,5537.032227,5586.915527,5050.747559,5144520
2012-08-09,5586.915527,5636.798828,5537.032227,5586.915527,5050.747559,4156211
2012-08-10,5786.448242,5786.448242,5586.915527,5786.448242,5231.131348,13909499
2012-08-13,5786.448242,5836.331543,5736.564941,5786.448242,5231.131348,9155892
2012-08-14,5736.564941,5836.331543,5636.798828,5736.564941,5186.035156,3110267
2012-08-15,5786.448242,5786.448242,5686.681641,5786.448242,5231.131348,2806056
2012-08-16,5786.448242,5836.331543,5736.564941,5786.448242,5231.131348,5919831
2012-08-23,5836.331543,5886.214355,5736.564941,5836.331543,5276.227539,7294042
2012-08-24,5836.331543,5886.214355,5786.448242,5836.331543,5276.227539,2695798
2012-08-27,5886.214355,5985.980957,5836.331543,5886.214355,5321.322754,341297
2012-08-28,5886.214355,5886.214355,5786.448242,5886.214355,5321.322754,4899447
2012-08-29,5686.681641,5886.214355,5686.681641,5686.681641,5140.940430,8343995
2012-08-30,5736.564941,5736.564941,5586.915527,5736.564941,5186.035156,13023429
2012-08-31,5736.564941,5786.448242,5586.915527,5736.564941,5186.035156,16624343
2012-09-03,5736.564941,5836.331543,5636.798828,5736.564941,5186.035156,6858023
2012-09-04,5736.564941,5786.448242,5636.798828,5736.564941,5186.035156,7410314
2012-09-05,5686.681641,5736.564941,5636.798828,5686.681641,5140.940430,5283344
2012-09-06,5686.681641,5736.564941,5636.798828,5686.681641,5140.940430,8335476
2012-09-07,5736.564941,5786.448242,5686.681641,5736.564941,5186.035156,8696319
2012-09-10,5686.681641,5786.448242,5686.681641,5686.681641,5140.940430,4026407
2012-09-11,5736.564941,5786.448242,5686.681641,5736.564941,5186.035156,3579864
2012-09-12,5686.681641,5836.331543,5686.681641,5686.681641,5140.940430,4087550
2012-09-13,5686.681641,5736.564941,5686.681641,5686.681641,5140.940430,3090721
2012-09-14,5736.564941,5786.448242,5686.681641,5736.564941,5186.035156,8062337
2012-09-17,5736.564941,5786.448242,5686.681641,5736.564941,5186.035156,5319428
2012-09-18,5736.564941,5736.564941,5686.681641,5736.564941,5186.035156,1728037
2012-09-19,5736.564941,5736.564941,5636.798828,5736.564941,5186.035156,6062164
2012-09-20,5636.798828,5736.564941,5636.798828,5636.798828,5095.843750,4100079
2012-09-21,5736.564941,5786.448242,5636.798828,5736.564941,5186.035156,6556820
2012-09-24,5736.564941,5836.331543,5736.564941,5736.564941,5186.035156,6075696
2012-09-25,5736.564941,5786.448242,5736.564941,5736.564941,5186.035156,3830449
2012-09-26,5786.448242,5836.331543,5686.681641,5786.448242,5231.131348,9907649
2012-09-27,5786.448242,5836.331543,5736.564941,5786.448242,5231.131348,4611274
2012-09-28,5836.331543,5836.331543,5736.564941,5836.331543,5276.227539,10756633
2012-10-01,5786.448242,5836.331543,5736.564941,5786.448242,5231.131348,4841813
2012-10-02,5736.564941,5786.448242,5686.681641,5736.564941,5186.035156,15681640
2012-10-03,5786.448242,5786.448242,5736.564941,5786.448242,5231.131348,5603091
2012-10-04,5836.331543,5886.214355,5786.448242,5836.331543,5276.227539,10697494
2012-10-05,5886.214355,5936.097656,5836.331543,5886.214355,5321.322754,8454253
2012-10-08,5736.564941,5886.214355,5736.564941,5736.564941,5186.035156,10049982
2012-10-09,5736.564941,5836.331543,5736.564941,5736.564941,5186.035156,3694131
2012-10-10,5736.564941,5786.448242,5736.564941,5736.564941,5186.035156,7208342
2012-10-11,5786.448242,5836.331543,5736.564941,5786.448242,5231.131348,2114941
2012-10-12,5736.564941,5786.448242,5736.564941,5736.564941,5186.035156,6855518
2012-10-15,5786.448242,5786.448242,5736.564941,5786.448242,5231.131348,2862688
2012-10-16,5786.448242,5786.448242,5736.564941,5786.448242,5231.131348,3846988
2012-10-17,5836.331543,5836.331543,5736.564941,5836.331543,5276.227539,9948244
2012-10-18,5686.681641,5786.448242,5686.681641,5686.681641,5140.940430,12841504
2012-10-19,5736.564941,5786.448242,5686.681641,5736.564941,5186.035156,8534440
2012-10-22,5786.448242,5786.448242,5686.681641,5786.448242,5231.131348,7913490
2012-10-23,5686.681641,5786.448242,5686.681641,5686.681641,5140.940430,7972127
2012-10-24,5686.681641,5736.564941,5686.681641,5686.681641,5140.940430,4666904
2012-10-25,5686.681641,5736.564941,5636.798828,5686.681641,5140.940430,5195138
2012-10-29,5686.681641,5786.448242,5636.798828,5686.681641,5140.940430,10262478
2012-10-30,5786.448242,5786.448242,5686.681641,5786.448242,5231.131348,3195967
2012-10-31,5786.448242,5786.448242,5686.681641,5786.448242,5231.131348,8435209
2012-11-01,5786.448242,5836.331543,5736.564941,5786.448242,5231.131348,6201489
2012-11-02,5786.448242,5836.331543,5736.564941,5786.448242,5231.131348,5785016
2012-11-05,5786.448242,5786.448242,5736.564941,5786.448242,5231.131348,2428674
2012-11-06,5686.681641,5786.448242,5686.681641,5686.681641,5140.940430,6808408
2012-11-07,5786.448242,5786.448242,5686.681641,5786.448242,5231.131348,6434534
2012-11-08,5736.564941,5786.448242,5686.681641,5736.564941,5186.035156,2699808
2012-11-09,5786.448242,5836.331543,5686.681641,5786.448242,5231.131348,8579546
2012-11-12,5786.448242,5786.448242,5736.564941,5786.448242,5231.131348,2603583
2012-11-13,5736.564941,5786.448242,5736.564941,5736.564941,5186.035156,1516543
2012-11-14,5836.331543,5836.331543,5736.564941,5836.331543,5276.227539,7017396
2012-11-19,5736.564941,5786.448242,5636.798828,5736.564941,5186.035156,22219917
2012-11-20,5736.564941,5786.448242,5636.798828,5736.564941,5186.035156,8808080
2012-11-21,5736.564941,5736.564941,5686.681641,5736.564941,5186.035156,2550960
2012-11-22,5736.564941,5736.564941,5636.798828,5736.564941,5186.035156,4962094
2012-11-23,5736.564941,5736.564941,5686.681641,5736.564941,5186.035156,1701976
2012-11-26,5736.564941,5786.448242,5686.681641,5736.564941,5186.035156,5940881
2012-11-27,5786.448242,5786.448242,5686.681641,5786.448242,5231.131348,3673583
2012-11-28,5786.448242,5786.448242,5686.681641,5786.448242,5231.131348,7943059
2012-11-29,5786.448242,5786.448242,5736.564941,5786.448242,5231.131348,4928515
2012-11-30,5686.681641,5786.448242,5686.681641,5686.681641,5140.940430,16917027
2012-12-03,5736.564941,5786.448242,5636.798828,5736.564941,5186.035156,8590070
2012-12-04,5736.564941,5786.448242,5686.681641,5736.564941,5186.035156,7169752
2012-12-05,5786.448242,5786.448242,5686.681641,5786.448242,5231.131348,4813747
2012-12-06,5686.681641,5786.448242,5686.681641,5686.681641,5140.940430,5128482
